t,channel,pdr_mean,pdr_worst,pdr_spread,n_links,links_degraded,rssi_mean,rssi_per_link,pdr_per_link,noise_dbm,meas_floor_dbm,band_power,hb_gap_max,data_tx,data_rx,rx_ok,rx_err,rev_rssi_per_link,rev_pdr_per_link,rev_age_per_link,tx_attempts,tx_acked,tx_defer_ms,tx_retry_depth,shadow_exp,shadow_miss,silent_exp,silent_miss
57.700,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.198,1134,0,1016,2370,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","40 40 40 43 40",1,1,0.02,0.00,0,0,0,0
57.800,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.298,1136,0,1016,2373,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","40 40 40 43 40",1,1,0.01,0.00,0,0,0,0
57.900,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.398,1138,0,1016,2377,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","40 40 40 43 40",1,1,0.01,0.00,0,0,0,0
58.000,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.498,1140,0,1016,2381,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","40 40 40 43 40",1,1,0.02,0.00,0,0,0,0
58.100,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.598,1142,0,1016,2385,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","40 41 40 44 40",1,1,0.01,0.00,0,0,0,0
58.200,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.698,1144,0,1016,2389,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","40 41 40 44 40",1,1,0.01,0.00,0,0,0,0
58.300,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.798,1146,0,1016,2394,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","40 41 40 44 40",2,2,0.00,0.00,0,0,0,0
58.400,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.898,1148,0,1016,2398,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","40 41 40 44 41",1,1,0.01,0.00,0,0,0,0
58.500,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",43.998,1150,0,1016,2401,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 41 41 44 41",1,1,0.02,0.00,0,0,0,0
58.600,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.098,1152,0,1016,2405,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 41 41 44 41",1,1,0.01,0.00,0,0,0,0
58.700,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.198,1154,0,1016,2407,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 41 41 44 41",1,1,0.01,0.00,0,0,0,0
58.800,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.298,1156,0,1016,2409,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 41 41 44 41",1,1,0.00,0.00,0,0,0,0
58.900,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.398,1158,0,1016,2412,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 41 41 44 41",1,1,0.02,0.00,0,0,0,0
59.000,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.498,1160,0,1016,2415,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 41 41 44 41",1,1,0.01,0.00,0,0,0,0
59.100,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.598,1162,0,1016,2420,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 42 41 45 41",1,1,0.00,0.00,0,0,0,0
59.200,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.698,1164,0,1016,2423,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 42 41 45 41",1,1,0.02,0.00,0,0,0,0
59.300,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.798,1166,0,1016,2426,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 42 41 45 41",1,1,0.01,0.00,0,0,0,0
59.400,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.898,1168,0,1016,2431,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","41 42 41 45 42",1,1,0.01,0.00,0,0,0,0
59.500,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.998,1170,0,1016,2434,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","42 42 42 45 42",1,1,0.02,0.00,0,0,0,0
59.600,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.098,1172,0,1016,2437,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","42 42 42 45 42",1,1,0.01,0.00,0,0,0,0
59.700,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.198,1174,0,1016,2441,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","42 42 42 45 42",1,1,0.01,0.00,0,0,0,0
59.800,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.298,1176,0,1016,2446,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","42 42 42 45 42",1,1,0.00,0.00,0,0,0,0
59.900,6,0.000,0.000,0.000,5,5,-79.282,"-76.9 -80.3 -76.5 -81.9 -80.8","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.398,1178,0,1016,2451,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.714 0.0941 0.49 0.0431 0.0196","42 42 42 45 42",1,1,0.02,0.00,0,0,0,0
